,ds,y,ID
83,2011-01-04 12:00:00,8.294593112989439,4
84,2011-01-04 13:00:00,9.999999999999996,4
85,2011-01-04 14:00:00,10.706402661964248,4
86,2011-01-04 15:00:00,10.000000000000007,4
87,2011-01-04 16:00:00,7.928932188134561,4
88,2011-01-04 17:00:00,5.000000000000026,4
89,2011-01-04 18:00:00,2.046148624119903,4
90,2011-01-04 19:00:00,1.4210854715202004e-14,4
91,2011-01-04 20:00:00,-0.36566092485493407,4
92,2011-01-04 21:00:00,1.339745962155579,4
93,2011-01-04 22:00:00,4.999999999999968,4
94,2011-01-04 23:00:00,9.99999999999992,4
95,2011-01-05 00:00:00,15.365660924854883,4
96,2011-01-05 01:00:00,19.999999999999986,4
97,2011-01-05 02:00:00,22.953851375880117,4
98,2011-01-05 03:00:00,23.66025403784439,4
99,2011-01-05 04:00:00,22.07106781186551,4
100,2011-01-05 05:00:00,18.66025403784442,4
101,2011-01-05 06:00:00,14.293597338035827,4
102,2011-01-05 07:00:00,10.000000000000043,4
103,2011-01-05 08:00:00,6.705406887010557,4
104,2011-01-05 09:00:00,5.000000000000011,4
105,2011-01-05 10:00:00,4.999999999999995,4
106,2011-01-05 11:00:00,6.339745962155586,4
107,2011-01-05 12:00:00,8.294593112989435,4
108,2011-01-05 13:00:00,9.999999999999977,4
109,2011-01-05 14:00:00,10.706402661964248,4
110,2011-01-05 15:00:00,10.00000000000001,4
111,2011-01-05 16:00:00,7.928932188134564,4
112,2011-01-05 17:00:00,5.0000000000000275,4
113,2011-01-05 18:00:00,2.0461486241199065,4
114,2011-01-05 19:00:00,1.5987211554602254e-14,4
115,2011-01-05 20:00:00,-0.3656609248549447,4
116,2011-01-05 21:00:00,1.3397459621555754,4
117,2011-01-05 22:00:00,4.999999999999964,4
118,2011-01-05 23:00:00,9.999999999999915,4
119,2011-01-06 00:00:00,15.365660924854877,4
120,2011-01-06 01:00:00,19.99999999999993,4
121,2011-01-06 02:00:00,22.953851375880113,4
122,2011-01-06 03:00:00,23.66025403784439,4
123,2011-01-06 04:00:00,22.071067811865515,4
124,2011-01-06 05:00:00,18.660254037844425,4
125,2011-01-06 06:00:00,14.293597338035767,4
126,2011-01-06 07:00:00,10.0000000000001,4
127,2011-01-06 08:00:00,6.705406887010596,4
128,2011-01-06 09:00:00,5.000000000000012,4
129,2011-01-06 10:00:00,4.999999999999993,4
130,2011-01-06 11:00:00,6.339745962155608,4
131,2011-01-06 12:00:00,8.294593112989409,4
132,2011-01-06 13:00:00,9.999999999999975,4
133,2011-01-06 14:00:00,10.706402661964246,4
134,2011-01-06 15:00:00,10.00000000000001,4
135,2011-01-06 16:00:00,7.92893218813453,4
136,2011-01-06 17:00:00,5.000000000000072,4
137,2011-01-06 18:00:00,2.04614862411991,4
138,2011-01-06 19:00:00,1.5987211554602254e-14,4
139,2011-01-06 20:00:00,-0.36566092485493584,4
140,2011-01-06 21:00:00,1.3397459621555363,4
141,2011-01-06 22:00:00,4.999999999999899,4
142,2011-01-06 23:00:00,9.99999999999991,4
143,2011-01-07 00:00:00,15.365660924854872,4
144,2011-01-07 01:00:00,19.99999999999998,4
145,2011-01-07 02:00:00,22.953851375880085,4
146,2011-01-07 03:00:00,23.660254037844396,4
147,2011-01-07 04:00:00,22.071067811865518,4
148,2011-01-07 05:00:00,18.66025403784443,4
149,2011-01-07 06:00:00,14.293597338035774,4
150,2011-01-07 07:00:00,10.000000000000103,4
151,2011-01-07 08:00:00,6.7054068870105965,4
152,2011-01-07 09:00:00,5.000000000000012,4
153,2011-01-07 10:00:00,4.999999999999992,4
154,2011-01-07 11:00:00,6.339745962155607,4
155,2011-01-07 12:00:00,8.294593112989407,4
156,2011-01-07 13:00:00,9.999999999999975,4
157,2011-01-07 14:00:00,10.706402661964248,4
158,2011-01-07 15:00:00,10.000000000000012,4
159,2011-01-07 16:00:00,7.9289321881346035,4
160,2011-01-07 17:00:00,5.0000000000000755,4
161,2011-01-07 18:00:00,2.046148624119911,4
162,2011-01-07 19:00:00,1.7763568394002505e-14,4
163,2011-01-07 20:00:00,-0.36566092485493584,4
164,2011-01-07 21:00:00,1.3397459621555345,4
165,2011-01-07 22:00:00,4.999999999999897,4
166,2011-01-07 23:00:00,9.999999999999904,4
167,2011-01-08 00:00:00,15.365660924854867,4
168,2011-01-08 01:00:00,19.999999999999975,4
169,2011-01-08 02:00:00,22.953851375880085,4
170,2011-01-08 03:00:00,23.660254037844396,4
171,2011-01-08 04:00:00,22.071067811865518,4
172,2011-01-08 05:00:00,18.66025403784443,4
173,2011-01-08 06:00:00,14.293597338035777,4
174,2011-01-08 07:00:00,10.000000000000107,4
175,2011-01-08 08:00:00,6.7054068870106,4
176,2011-01-08 09:00:00,5.000000000000013,4
177,2011-01-08 10:00:00,4.999999999999992,4
178,2011-01-08 11:00:00,6.339745962155558,4
179,2011-01-08 12:00:00,8.294593112989403,4
180,2011-01-08 13:00:00,9.999999999999973,4
181,2011-01-08 14:00:00,10.706402661964248,4
182,2011-01-08 15:00:00,10.000000000000014,4
183,2011-01-08 16:00:00,7.928932188134606,4
184,2011-01-08 17:00:00,5.000000000000078,4
185,2011-01-08 18:00:00,2.0461486241199136,4
186,2011-01-08 19:00:00,1.7763568394002505e-14,4
187,2011-01-08 20:00:00,-0.36566092485493584,4
188,2011-01-08 21:00:00,1.339745962155531,4
189,2011-01-08 22:00:00,4.9999999999998925,4
190,2011-01-08 23:00:00,9.999999999999899,4
191,2011-01-09 00:00:00,15.365660924854865,4
192,2011-01-09 01:00:00,19.99999999999997,4
193,2011-01-09 02:00:00,22.953851375880085,4
194,2011-01-09 03:00:00,23.660254037844396,4
195,2011-01-09 04:00:00,22.07106781186552,4
196,2011-01-09 05:00:00,18.660254037844435,4
197,2011-01-09 06:00:00,14.293597338035903,4
198,2011-01-09 07:00:00,10.00000000000011,4
199,2011-01-09 08:00:00,6.705406887010602,4
200,2011-01-09 09:00:00,5.000000000000013,4
201,2011-01-09 10:00:00,4.999999999999991,4
202,2011-01-09 11:00:00,6.339745962155555,4
203,2011-01-09 12:00:00,8.294593112989403,4
204,2011-01-09 13:00:00,9.999999999999972,4
205,2011-01-09 14:00:00,10.706402661964248,4
206,2011-01-09 15:00:00,10.000000000000014,4
207,2011-01-09 16:00:00,7.928932188134608,4
208,2011-01-09 17:00:00,5.000000000000082,4
209,2011-01-09 18:00:00,2.0461486241199154,4
210,2011-01-09 19:00:00,1.9539925233402755e-14,4
211,2011-01-09 20:00:00,-0.3656609248549536,4
212,2011-01-09 21:00:00,1.3397459621555292,4
213,2011-01-09 22:00:00,4.999999999999886,4
214,2011-01-09 23:00:00,9.999999999999893,4
215,2011-01-10 00:00:00,15.365660924854858,4
216,2011-01-10 01:00:00,19.999999999999858,4
217,2011-01-10 02:00:00,22.953851375880085,4
218,2011-01-10 03:00:00,23.6602540378444,4
219,2011-01-10 04:00:00,22.071067811865525,4
220,2011-01-10 05:00:00,18.66025403784444,4
221,2011-01-10 06:00:00,14.293597338035909,4
222,2011-01-10 07:00:00,10.000000000000114,4
223,2011-01-10 08:00:00,6.7054068870106045,4
224,2011-01-10 09:00:00,5.000000000000014,4
225,2011-01-10 10:00:00,4.999999999999991,4
226,2011-01-10 11:00:00,6.339745962155553,4
227,2011-01-10 12:00:00,8.2945931129894,4
228,2011-01-10 13:00:00,9.999999999999972,4
229,2011-01-10 14:00:00,10.706402661964248,4
230,2011-01-10 15:00:00,10.000000000000055,4
231,2011-01-10 16:00:00,7.9289321881346115,4
232,2011-01-10 17:00:00,5.0000000000000835,4
233,2011-01-10 18:00:00,2.046148624119919,4
234,2011-01-10 19:00:00,1.9539925233402755e-14,4
235,2011-01-10 20:00:00,-0.3656609248549554,4
236,2011-01-10 21:00:00,1.3397459621555257,4
237,2011-01-10 22:00:00,4.999999999999883,4
238,2011-01-10 23:00:00,9.99999999999989,4
239,2011-01-11 00:00:00,15.365660924854854,4
240,2011-01-11 01:00:00,19.999999999999858,4
241,2011-01-11 02:00:00,22.95385137588008,4
242,2011-01-11 03:00:00,23.6602540378444,4
243,2011-01-11 04:00:00,22.071067811865525,4
244,2011-01-11 05:00:00,18.660254037844446,4
245,2011-01-11 06:00:00,14.29359733803579,4
246,2011-01-11 07:00:00,10.000000000000117,4
247,2011-01-11 08:00:00,6.705406887010676,4
248,2011-01-11 09:00:00,5.000000000000016,4
249,2011-01-11 10:00:00,4.999999999999969,4
250,2011-01-11 11:00:00,6.339745962155599,4
251,2011-01-11 12:00:00,8.2945931129894,4
252,2011-01-11 13:00:00,9.999999999999932,4
253,2011-01-11 14:00:00,10.706402661964248,4
254,2011-01-11 15:00:00,10.000000000000057,4
255,2011-01-11 16:00:00,7.928932188134541,4
256,2011-01-11 17:00:00,5.000000000000088,4
257,2011-01-11 18:00:00,2.0461486241199918,4
258,2011-01-11 19:00:00,2.1316282072803006e-14,4
259,2011-01-11 20:00:00,-0.3656609248549554,4
260,2011-01-11 21:00:00,1.3397459621555985,4
261,2011-01-11 22:00:00,4.999999999999877,4
262,2011-01-11 23:00:00,9.999999999999739,4
263,2011-01-12 00:00:00,15.365660924854847,4
264,2011-01-12 01:00:00,19.999999999999854,4
265,2011-01-12 02:00:00,22.95385137588013,4
266,2011-01-12 03:00:00,23.6602540378444,4
267,2011-01-12 04:00:00,22.0710678118656,4
268,2011-01-12 05:00:00,18.660254037844446,4
269,2011-01-12 06:00:00,14.293597338035918,4
270,2011-01-12 07:00:00,10.000000000000014,4
271,2011-01-12 08:00:00,6.705406887010609,4
272,2011-01-12 09:00:00,5.000000000000039,4
273,2011-01-12 10:00:00,4.999999999999989,4
274,2011-01-12 11:00:00,6.3397459621555505,4
275,2011-01-12 12:00:00,8.294593112989343,4
276,2011-01-12 13:00:00,9.999999999999968,4
277,2011-01-12 14:00:00,10.706402661964246,4
278,2011-01-12 15:00:00,10.000000000000018,4
279,2011-01-12 16:00:00,7.928932188134616,4
280,2011-01-12 17:00:00,5.000000000000173,4
281,2011-01-12 18:00:00,2.0461486241199234,4
282,2011-01-12 19:00:00,5.861977570020827e-14,4
283,2011-01-12 20:00:00,-0.3656609248549376,4
284,2011-01-12 21:00:00,1.3397459621555203,4
285,2011-01-12 22:00:00,4.999999999999753,4
286,2011-01-12 23:00:00,9.99999999999988,4
287,2011-01-13 00:00:00,15.365660924854703,4
288,2011-01-13 01:00:00,19.999999999999957,4
289,2011-01-13 02:00:00,22.953851375880078,4
290,2011-01-13 03:00:00,23.660254037844414,4
291,2011-01-13 04:00:00,22.071067811865532,4
292,2011-01-13 05:00:00,18.66025403784456,4
293,2011-01-13 06:00:00,14.293597338035799,4
294,2011-01-13 07:00:00,10.000000000000126,4
295,2011-01-13 08:00:00,6.705406887010681,4
296,2011-01-13 09:00:00,5.000000000000017,4
297,2011-01-13 10:00:00,4.999999999999968,4
298,2011-01-13 11:00:00,6.339745962155598,4
299,2011-01-13 12:00:00,8.294593112989395,4
300,2011-01-13 13:00:00,9.99999999999993,4
301,2011-01-13 14:00:00,10.706402661964248,4
302,2011-01-13 15:00:00,10.000000000000059,4
303,2011-01-13 16:00:00,7.928932188134546,4
304,2011-01-13 17:00:00,5.000000000000093,4
305,2011-01-13 18:00:00,2.046148624119999,4
306,2011-01-13 19:00:00,2.4868995751603507e-14,4
307,2011-01-13 20:00:00,-0.3656609248549554,4
308,2011-01-13 21:00:00,1.3397459621555914,4
309,2011-01-13 22:00:00,4.999999999999871,4
310,2011-01-13 23:00:00,9.999999999999728,4
311,2011-01-14 00:00:00,15.36566092485484,4
312,2011-01-14 01:00:00,19.999999999999844,4
313,2011-01-14 02:00:00,22.953851375880024,4
314,2011-01-14 03:00:00,23.6602540378444,4
315,2011-01-14 04:00:00,22.071067811865603,4
316,2011-01-14 05:00:00,18.660254037844453,4
317,2011-01-14 06:00:00,14.293597338035923,4
318,2011-01-14 07:00:00,10.000000000000234,4
319,2011-01-14 08:00:00,6.705406887010614,4
320,2011-01-14 09:00:00,5.00000000000004,4
321,2011-01-14 10:00:00,4.999999999999988,4
322,2011-01-14 11:00:00,6.339745962155547,4
323,2011-01-14 12:00:00,8.29459311298934,4
324,2011-01-14 13:00:00,9.999999999999966,4
325,2011-01-14 14:00:00,10.706402661964246,4
326,2011-01-14 15:00:00,10.000000000000021,4
327,2011-01-14 16:00:00,7.92893218813462,4
328,2011-01-14 17:00:00,5.000000000000179,4
329,2011-01-14 18:00:00,2.046148624119928,4
330,2011-01-14 19:00:00,6.217248937900877e-14,4
331,2011-01-14 20:00:00,-0.3656609248549394,4
332,2011-01-14 21:00:00,1.3397459621555168,4
333,2011-01-14 22:00:00,4.999999999999744,4
334,2011-01-14 23:00:00,9.999999999999869,4
335,2011-01-15 00:00:00,15.365660924854694,4
336,2011-01-15 01:00:00,19.99999999999995,4
337,2011-01-15 02:00:00,22.95385137588007,4
338,2011-01-15 03:00:00,23.66025403784441,4
339,2011-01-15 04:00:00,22.071067811865536,4
340,2011-01-15 05:00:00,18.660254037844567,4
341,2011-01-15 06:00:00,14.293597338035806,4
342,2011-01-15 07:00:00,10.000000000000131,4
343,2011-01-15 08:00:00,6.705406887010685,4
344,2011-01-15 09:00:00,5.000000000000019,4
345,2011-01-15 10:00:00,4.999999999999966,4
346,2011-01-15 11:00:00,6.339745962155593,4
347,2011-01-15 12:00:00,8.294593112989391,4
348,2011-01-15 13:00:00,9.999999999999929,4
349,2011-01-15 14:00:00,10.706402661964248,4
350,2011-01-15 15:00:00,10.000000000000062,4
351,2011-01-15 16:00:00,7.928932188134695,4
352,2011-01-15 17:00:00,5.000000000000099,4
353,2011-01-15 18:00:00,2.0461486241200033,4
354,2011-01-15 19:00:00,2.6645352591003757e-14,4
355,2011-01-15 20:00:00,-0.36566092485495716,4
356,2011-01-15 21:00:00,1.3397459621554386,4
357,2011-01-15 22:00:00,4.9999999999998614,4
358,2011-01-15 23:00:00,9.99999999999972,4
359,2011-01-16 00:00:00,15.36566092485483,4
360,2011-01-16 01:00:00,19.999999999999837,4
361,2011-01-16 02:00:00,22.95385137588002,4
362,2011-01-16 03:00:00,23.660254037844403,4
363,2011-01-16 04:00:00,22.07106781186561,4
364,2011-01-16 05:00:00,18.66025403784446,4
365,2011-01-16 06:00:00,14.293597338035934,4
366,2011-01-16 07:00:00,10.000000000000243,4
367,2011-01-16 08:00:00,6.705406887010619,4
368,2011-01-16 09:00:00,5.000000000000043,4
369,2011-01-16 10:00:00,4.999999999999987,4
370,2011-01-16 11:00:00,6.339745962155543,4
371,2011-01-16 12:00:00,8.294593112989336,4
372,2011-01-16 13:00:00,9.999999999999963,4
373,2011-01-16 14:00:00,10.706402661964246,4
374,2011-01-16 15:00:00,10.000000000000025,4
375,2011-01-16 16:00:00,7.928932188134626,4
376,2011-01-16 17:00:00,5.000000000000186,4
377,2011-01-16 18:00:00,2.046148624119935,4
378,2011-01-16 19:00:00,6.394884621840902e-14,4
379,2011-01-16 20:00:00,-0.3656609248549394,4
380,2011-01-16 21:00:00,1.3397459621555097,4
381,2011-01-16 22:00:00,4.999999999999737,4
382,2011-01-16 23:00:00,9.99999999999986,4
383,2011-01-17 00:00:00,15.365660924854684,4
384,2011-01-17 01:00:00,19.999999999999943,4
385,2011-01-17 02:00:00,22.95385137588007,4
386,2011-01-17 03:00:00,23.66025403784441,4
387,2011-01-17 04:00:00,22.07106781186554,4
388,2011-01-17 05:00:00,18.660254037844577,4
389,2011-01-17 06:00:00,14.293597338036061,4
390,2011-01-17 07:00:00,10.00000000000014,4
391,2011-01-17 08:00:00,6.705406887010691,4
392,2011-01-17 09:00:00,5.0000000000000195,4
393,2011-01-17 10:00:00,4.9999999999999645,4
394,2011-01-17 11:00:00,6.339745962155494,4
395,2011-01-17 12:00:00,8.294593112989388,4
396,2011-01-17 13:00:00,9.999999999999927,4
397,2011-01-17 14:00:00,10.706402661964248,4
398,2011-01-17 15:00:00,10.000000000000064,4
399,2011-01-17 16:00:00,7.9289321881346995,4
400,2011-01-17 17:00:00,5.000000000000105,4
401,2011-01-17 18:00:00,2.0461486241200078,4
402,2011-01-17 19:00:00,3.019806626980426e-14,4
403,2011-01-17 20:00:00,-0.36566092485495716,4
404,2011-01-17 21:00:00,1.3397459621554333,4
405,2011-01-17 22:00:00,4.999999999999854,4
406,2011-01-17 23:00:00,9.999999999999709,4
407,2011-01-18 00:00:00,15.36566092485482,4
408,2011-01-18 01:00:00,19.99999999999983,4
409,2011-01-18 02:00:00,22.953851375880017,4
410,2011-01-18 03:00:00,23.660254037844403,4
411,2011-01-18 04:00:00,22.071067811865614,4
412,2011-01-18 05:00:00,18.66025403784447,4
413,2011-01-18 06:00:00,14.293597338035942,4
414,2011-01-18 07:00:00,10.00000000000025,4
415,2011-01-18 08:00:00,6.705406887010623,4
416,2011-01-18 09:00:00,5.0000000000000435,4
417,2011-01-18 10:00:00,4.999999999999984,4
418,2011-01-18 11:00:00,6.339745962155541,4
419,2011-01-18 12:00:00,8.294593112989332,4
420,2011-01-18 13:00:00,9.999999999999961,4
421,2011-01-18 14:00:00,10.706402661964246,4
422,2011-01-18 15:00:00,10.000000000000105,4
423,2011-01-18 16:00:00,7.928932188134631,4
424,2011-01-18 17:00:00,5.000000000000191,4
425,2011-01-18 18:00:00,2.0461486241199376,4
426,2011-01-18 19:00:00,6.572520305780927e-14,4
427,2011-01-18 20:00:00,-0.3656609248549749,4
428,2011-01-18 21:00:00,1.3397459621555043,4
429,2011-01-18 22:00:00,4.999999999999728,4
430,2011-01-18 23:00:00,9.999999999999849,4
431,2011-01-19 00:00:00,15.365660924854673,4
432,2011-01-19 01:00:00,19.99999999999972,4
433,2011-01-19 02:00:00,22.953851375880063,4
434,2011-01-19 03:00:00,23.660254037844414,4
435,2011-01-19 04:00:00,22.071067811865547,4
436,2011-01-19 05:00:00,18.660254037844584,4
437,2011-01-19 06:00:00,14.293597338036069,4
438,2011-01-19 07:00:00,10.000000000000146,4
439,2011-01-19 08:00:00,6.705406887010696,4
440,2011-01-19 09:00:00,5.000000000000021,4
441,2011-01-19 10:00:00,4.999999999999964,4
442,2011-01-19 11:00:00,6.339745962155489,4
443,2011-01-19 12:00:00,8.294593112989384,4
444,2011-01-19 13:00:00,9.999999999999925,4
445,2011-01-19 14:00:00,10.706402661964248,4
446,2011-01-19 15:00:00,10.000000000000068,4
447,2011-01-19 16:00:00,7.928932188134704,4
448,2011-01-19 17:00:00,5.00000000000011,4
449,2011-01-19 18:00:00,2.046148624120012,4
450,2011-01-19 19:00:00,3.197442310920451e-14,4
451,2011-01-19 20:00:00,-0.3656609248549607,4
452,2011-01-19 21:00:00,1.339745962155428,4
453,2011-01-19 22:00:00,4.999999999999845,4
454,2011-01-19 23:00:00,9.999999999999698,4
455,2011-01-20 00:00:00,15.36566092485481,4
456,2011-01-20 01:00:00,19.999999999999822,4
457,2011-01-20 02:00:00,22.953851375880014,4
458,2011-01-20 03:00:00,23.660254037844403,4
459,2011-01-20 04:00:00,22.071067811865618,4
460,2011-01-20 05:00:00,18.660254037844698,4
461,2011-01-20 06:00:00,14.29359733803595,4
462,2011-01-20 07:00:00,10.000000000000256,4
463,2011-01-20 08:00:00,6.7054068870106285,4
464,2011-01-20 09:00:00,5.000000000000045,4
465,2011-01-20 10:00:00,4.999999999999942,4
466,2011-01-20 11:00:00,6.339745962155536,4
467,2011-01-20 12:00:00,8.294593112989329,4
468,2011-01-20 13:00:00,9.999999999999957,4
469,2011-01-20 14:00:00,10.706402661964246,4
470,2011-01-20 15:00:00,10.000000000000108,4
471,2011-01-20 16:00:00,7.9289321881346355,4
472,2011-01-20 17:00:00,5.000000000000197,4
473,2011-01-20 18:00:00,2.046148624119944,4
474,2011-01-20 19:00:00,6.927791673660977e-14,4
475,2011-01-20 20:00:00,-0.3656609248549785,4
476,2011-01-20 21:00:00,1.3397459621555008,4
477,2011-01-20 22:00:00,4.99999999999972,4
478,2011-01-20 23:00:00,9.99999999999984,4
479,2011-01-21 00:00:00,15.365660924854666,4
480,2011-01-21 01:00:00,19.999999999999716,4
481,2011-01-21 02:00:00,22.953851375880063,4
482,2011-01-21 03:00:00,23.660254037844414,4
483,2011-01-21 04:00:00,22.07106781186555,4
484,2011-01-21 05:00:00,18.66025403784459,4
485,2011-01-21 06:00:00,14.293597338036076,4
486,2011-01-21 07:00:00,10.000000000000155,4
487,2011-01-21 08:00:00,6.7054068870106995,4
488,2011-01-21 09:00:00,5.000000000000023,4
489,2011-01-21 10:00:00,4.999999999999963,4
490,2011-01-21 11:00:00,6.3397459621555825,4
491,2011-01-21 12:00:00,8.294593112989272,4
492,2011-01-21 13:00:00,9.999999999999922,4
493,2011-01-21 14:00:00,10.706402661964246,4
494,2011-01-21 15:00:00,10.000000000000147,4
495,2011-01-21 16:00:00,7.9289321881347075,4
496,2011-01-21 17:00:00,5.000000000000116,4
497,2011-01-21 18:00:00,2.0461486241198745,4
498,2011-01-21 19:00:00,1.0480505352461478e-13,4
499,2011-01-21 20:00:00,-0.3656609248549625,4
500,2011-01-21 21:00:00,1.3397459621555718,4
501,2011-01-21 22:00:00,4.999999999999593,4
502,2011-01-21 23:00:00,9.99999999999969,4
503,2011-01-22 00:00:00,15.3656609248548,4
504,2011-01-22 01:00:00,19.999999999999602,4
505,2011-01-22 02:00:00,22.95385137588001,4
506,2011-01-22 03:00:00,23.660254037844403,4
507,2011-01-22 04:00:00,22.071067811865483,4
508,2011-01-22 05:00:00,18.6602540378447,4
509,2011-01-22 06:00:00,14.293597338035958,4
510,2011-01-22 07:00:00,10.000000000000052,4
511,2011-01-22 08:00:00,6.705406887010772,4
512,2011-01-22 09:00:00,5.000000000000047,4
513,2011-01-22 10:00:00,4.999999999999982,4
514,2011-01-22 11:00:00,6.339745962155436,4
515,2011-01-22 12:00:00,8.294593112989325,4
516,2011-01-22 13:00:00,9.999999999999956,4
517,2011-01-22 14:00:00,10.706402661964244,4
518,2011-01-22 15:00:00,10.00000000000011,4
519,2011-01-22 16:00:00,7.92893218813464,4
520,2011-01-22 17:00:00,5.000000000000035,4
521,2011-01-22 18:00:00,2.046148624120092,4
522,2011-01-22 19:00:00,7.105427357601002e-14,4
523,2011-01-22 20:00:00,-0.3656609248549447,4
524,2011-01-22 21:00:00,1.3397459621553462,4
525,2011-01-22 22:00:00,4.999999999999711,4
526,2011-01-22 23:00:00,9.99999999999983,4
527,2011-01-23 00:00:00,15.365660924854375,4
528,2011-01-23 01:00:00,19.999999999999705,4
529,2011-01-23 02:00:00,22.95385137588006,4
530,2011-01-23 03:00:00,23.660254037844393,4
531,2011-01-23 04:00:00,22.071067811865696,4
532,2011-01-23 05:00:00,18.660254037844602,4
533,2011-01-23 06:00:00,14.293597338035841,4
534,2011-01-23 07:00:00,10.000000000000375,4
535,2011-01-23 08:00:00,6.705406887010705,4
536,2011-01-23 09:00:00,5.000000000000025,4
537,2011-01-23 10:00:00,4.999999999999919,4
538,2011-01-23 11:00:00,6.339745962155484,4
539,2011-01-23 12:00:00,8.294593112989377,4
540,2011-01-23 13:00:00,9.99999999999999,4
541,2011-01-23 14:00:00,10.706402661964246,4
542,2011-01-23 15:00:00,10.000000000000071,4
543,2011-01-23 16:00:00,7.9289321881345725,4
544,2011-01-23 17:00:00,5.0000000000002895,4
545,2011-01-23 18:00:00,2.046148624120021,4
546,2011-01-23 19:00:00,3.730349362740526e-14,4
547,2011-01-23 20:00:00,-0.365660924854998,4
548,2011-01-23 21:00:00,1.339745962155419,4
549,2011-01-23 22:00:00,4.9999999999998295,4
550,2011-01-23 23:00:00,9.999999999999387,4
551,2011-01-24 00:00:00,15.36566092485451,4
552,2011-01-24 01:00:00,19.999999999999808,4
553,2011-01-24 02:00:00,22.953851375880106,4
554,2011-01-24 03:00:00,23.66025403784443,4
555,2011-01-24 04:00:00,22.071067811865632,4
556,2011-01-24 05:00:00,18.660254037844492,4
557,2011-01-24 06:00:00,14.29359733803621,4
558,2011-01-24 07:00:00,10.000000000000272,4
559,2011-01-24 08:00:00,6.705406887010638,4
560,2011-01-24 09:00:00,5.000000000000093,4
561,2011-01-24 10:00:00,4.999999999999939,4
562,2011-01-24 11:00:00,6.33974596215553,4
563,2011-01-24 12:00:00,8.294593112989428,4
564,2011-01-24 13:00:00,9.999999999999883,4
565,2011-01-24 14:00:00,10.706402661964246,4
566,2011-01-24 15:00:00,10.000000000000034,4
567,2011-01-24 16:00:00,7.9289321881347865,4
568,2011-01-24 17:00:00,5.000000000000209,4
569,2011-01-24 18:00:00,2.0461486241199527,4
570,2011-01-24 19:00:00,1.438849039914203e-13,4
571,2011-01-24 20:00:00,-0.36566092485498025,4
572,2011-01-24 21:00:00,1.3397459621554901,4
573,2011-01-24 22:00:00,4.999999999999946,4
574,2011-01-24 23:00:00,9.999999999999527,4
575,2011-01-25 00:00:00,15.365660924854645,4
576,2011-01-25 01:00:00,19.99999999999991,4
577,2011-01-25 02:00:00,22.953851375879953,4
578,2011-01-25 03:00:00,23.660254037844417,4
579,2011-01-25 04:00:00,22.07106781186556,4
580,2011-01-25 05:00:00,18.660254037844826,4
581,2011-01-25 06:00:00,14.293597338036093,4
582,2011-01-25 07:00:00,10.000000000000169,4
583,2011-01-25 08:00:00,6.70540688701057,4
584,2011-01-25 09:00:00,5.000000000000071,4
585,2011-01-25 10:00:00,4.999999999999959,4
586,2011-01-25 11:00:00,6.339745962155576,4
587,2011-01-25 12:00:00,8.294593112989265,4
588,2011-01-25 13:00:00,9.999999999999917,4
589,2011-01-25 14:00:00,10.706402661964246,4
590,2011-01-25 15:00:00,10.000000000000155,4
591,2011-01-25 16:00:00,7.928932188134719,4
592,2011-01-25 17:00:00,5.000000000000127,4
593,2011-01-25 18:00:00,2.046148624120172,4
594,2011-01-25 19:00:00,1.1013412404281553e-13,4
595,2011-01-25 20:00:00,-0.36566092485496426,4
596,2011-01-25 21:00:00,1.339745962155563,4
597,2011-01-25 22:00:00,4.999999999999577,4
598,2011-01-25 23:00:00,9.99999999999967,4
599,2011-01-26 00:00:00,15.36566092485478,4
600,2011-01-26 01:00:00,19.999999999999588,4
601,2011-01-26 02:00:00,22.95385137588,4
602,2011-01-26 03:00:00,23.660254037844407,4
603,2011-01-26 04:00:00,22.071067811865777,4
604,2011-01-26 05:00:00,18.66025403784472,4
605,2011-01-26 06:00:00,14.293597338035976,4
606,2011-01-26 07:00:00,10.000000000000068,4
607,2011-01-26 08:00:00,6.705406887010782,4
608,2011-01-26 09:00:00,5.00000000000005,4
609,2011-01-26 10:00:00,4.999999999999979,4
610,2011-01-26 11:00:00,6.33974596215543,4
611,2011-01-26 12:00:00,8.294593112989318,4
612,2011-01-26 13:00:00,9.99999999999995,4
613,2011-01-26 14:00:00,10.706402661964244,4
614,2011-01-26 15:00:00,10.000000000000117,4
615,2011-01-26 16:00:00,7.928932188134651,4
616,2011-01-26 17:00:00,5.000000000000046,4
617,2011-01-26 18:00:00,2.0461486241201037,4
618,2011-01-26 19:00:00,7.638334409421077e-14,4
619,2011-01-26 20:00:00,-0.36566092485495005,4
620,2011-01-26 21:00:00,1.3397459621553374,4
621,2011-01-26 22:00:00,4.9999999999996945,4
622,2011-01-26 23:00:00,9.99999999999981,4
623,2011-01-27 00:00:00,15.365660924854353,4
624,2011-01-27 01:00:00,19.99999999999969,4
625,2011-01-27 02:00:00,22.95385137588005,4
626,2011-01-27 03:00:00,23.660254037844446,4
627,2011-01-27 04:00:00,22.07106781186571,4
628,2011-01-27 05:00:00,18.660254037844616,4
629,2011-01-27 06:00:00,14.293597338035859,4
630,2011-01-27 07:00:00,10.000000000000389,4
631,2011-01-27 08:00:00,6.705406887010714,4
632,2011-01-27 09:00:00,5.0000000000000275,4
633,2011-01-27 10:00:00,4.999999999999916,4
634,2011-01-27 11:00:00,6.339745962155476,4
